ma_fast,ma_mid,ma_slow,rsi_short,rsi_cover,vol_min_pct,max_hold_bars,entry_signals,exit_signals,entries,trades,wins,win_rate,entry_fill_rate,exit_fill_rate,maker_fills,taker_fills,limit_expired,missed_entries,missed_exits,capacity_reject_entries,capacity_reject_exits,return_pct,max_dd_pct,score,equity_multiple
7,20,60,58,46,0.8,96,22,1,1,1,1,100.0,4.55,100.0,1,1,21,21,0,27,0,2.58,9.53,-23.18,1.0257849055925425
10,20,52,58,38,0.4,24,42,3,1,1,1,100.0,2.38,33.33,1,1,43,41,2,57,4,6.23,9.53,-23.18,1.0623052371944985
7,20,52,58,42,0.8,24,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,32,0,2.58,9.53,-23.21,1.0257849055925425
7,20,52,58,42,0.8,48,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,32,0,2.58,9.53,-23.21,1.0257849055925425
7,20,52,58,42,0.8,96,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,32,0,2.58,9.53,-23.21,1.0257849055925425
7,20,52,58,46,0.8,24,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,32,0,2.58,9.53,-23.21,1.0257849055925425
7,20,52,58,46,0.8,48,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,32,0,2.58,9.53,-23.21,1.0257849055925425
7,20,52,58,46,0.8,96,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,32,0,2.58,9.53,-23.21,1.0257849055925425
7,20,60,62,42,0.4,24,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,26,0,2.58,9.53,-23.21,1.0257849055925425
7,20,60,62,42,0.4,48,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,26,0,2.58,9.53,-23.21,1.0257849055925425
7,20,60,62,42,0.4,96,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,26,0,2.58,9.53,-23.21,1.0257849055925425
7,20,60,62,46,0.4,24,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,26,0,2.58,9.53,-23.21,1.0257849055925425
7,20,60,62,46,0.4,48,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,26,0,2.58,9.53,-23.21,1.0257849055925425
7,20,60,62,46,0.4,96,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,26,0,2.58,9.53,-23.21,1.0257849055925425
10,20,60,58,42,0.8,24,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,34,0,2.58,9.53,-23.21,1.0257849055925425
10,20,60,58,42,0.8,48,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,34,0,2.58,9.53,-23.21,1.0257849055925425
10,20,60,58,42,0.8,96,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,34,0,2.58,9.53,-23.21,1.0257849055925425
10,20,60,58,46,0.8,24,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,34,0,2.58,9.53,-23.21,1.0257849055925425
10,20,60,58,46,0.8,48,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,34,0,2.58,9.53,-23.21,1.0257849055925425
10,20,60,58,46,0.8,96,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,34,0,2.58,9.53,-23.21,1.0257849055925425
10,20,60,62,42,0.4,24,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,34,0,2.58,9.53,-23.21,1.0257849055925425
10,20,60,62,42,0.4,48,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,34,0,2.58,9.53,-23.21,1.0257849055925425
10,20,60,62,42,0.4,96,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,34,0,2.58,9.53,-23.21,1.0257849055925425
10,20,60,62,46,0.4,24,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,34,0,2.58,9.53,-23.21,1.0257849055925425
10,20,60,62,46,0.4,48,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,34,0,2.58,9.53,-23.21,1.0257849055925425
10,20,60,62,46,0.4,96,23,1,1,1,1,100.0,4.35,100.0,1,1,22,22,0,34,0,2.58,9.53,-23.21,1.0257849055925425
10,20,52,58,42,0.8,24,25,1,1,1,1,100.0,4.0,100.0,1,1,24,24,0,30,0,2.58,9.53,-23.26,1.0257849055925425
10,20,52,58,42,0.8,48,25,1,1,1,1,100.0,4.0,100.0,1,1,24,24,0,30,0,2.58,9.53,-23.26,1.0257849055925425
10,20,52,58,42,0.8,96,25,1,1,1,1,100.0,4.0,100.0,1,1,24,24,0,30,0,2.58,9.53,-23.26,1.0257849055925425
10,20,52,58,46,0.8,24,25,1,1,1,1,100.0,4.0,100.0,1,1,24,24,0,30,0,2.58,9.53,-23.26,1.0257849055925425
10,20,52,58,46,0.8,48,25,1,1,1,1,100.0,4.0,100.0,1,1,24,24,0,30,0,2.58,9.53,-23.26,1.0257849055925425
10,20,52,58,46,0.8,96,25,1,1,1,1,100.0,4.0,100.0,1,1,24,24,0,30,0,2.58,9.53,-23.26,1.0257849055925425
7,20,52,62,42,0.4,24,26,1,1,1,1,100.0,3.85,100.0,1,1,25,25,0,38,0,2.58,9.53,-23.28,1.0257849055925425
7,20,52,62,42,0.4,48,26,1,1,1,1,100.0,3.85,100.0,1,1,25,25,0,38,0,2.58,9.53,-23.28,1.0257849055925425
7,20,52,62,42,0.4,96,26,1,1,1,1,100.0,3.85,100.0,1,1,25,25,0,38,0,2.58,9.53,-23.28,1.0257849055925425
7,20,52,62,46,0.4,24,26,1,1,1,1,100.0,3.85,100.0,1,1,25,25,0,38,0,2.58,9.53,-23.28,1.0257849055925425
7,20,52,62,46,0.4,48,26,1,1,1,1,100.0,3.85,100.0,1,1,25,25,0,38,0,2.58,9.53,-23.28,1.0257849055925425
7,20,52,62,46,0.4,96,26,1,1,1,1,100.0,3.85,100.0,1,1,25,25,0,38,0,2.58,9.53,-23.28,1.0257849055925425
10,20,52,62,42,0.4,24,26,1,1,1,1,100.0,3.85,100.0,1,1,25,25,0,33,0,2.58,9.53,-23.28,1.0257849055925425
10,20,52,62,42,0.4,48,26,1,1,1,1,100.0,3.85,100.0,1,1,25,25,0,33,0,2.58,9.53,-23.28,1.0257849055925425
10,20,52,62,42,0.4,96,26,1,1,1,1,100.0,3.85,100.0,1,1,25,25,0,33,0,2.58,9.53,-23.28,1.0257849055925425
10,20,52,62,46,0.4,24,26,1,1,1,1,100.0,3.85,100.0,1,1,25,25,0,33,0,2.58,9.53,-23.28,1.0257849055925425
10,20,52,62,46,0.4,48,26,1,1,1,1,100.0,3.85,100.0,1,1,25,25,0,33,0,2.58,9.53,-23.28,1.0257849055925425
10,20,52,62,46,0.4,96,26,1,1,1,1,100.0,3.85,100.0,1,1,25,25,0,33,0,2.58,9.53,-23.28,1.0257849055925425
7,20,60,58,42,0.4,24,35,1,1,1,1,100.0,2.86,100.0,1,1,34,34,0,46,0,2.58,9.53,-23.43,1.0257849055925425
7,20,60,58,42,0.4,48,35,1,1,1,1,100.0,2.86,100.0,1,1,34,34,0,46,0,2.58,9.53,-23.43,1.0257849055925425
7,20,60,58,42,0.4,96,35,1,1,1,1,100.0,2.86,100.0,1,1,34,34,0,46,0,2.58,9.53,-23.43,1.0257849055925425
7,20,60,58,46,0.4,24,35,1,1,1,1,100.0,2.86,100.0,1,1,34,34,0,46,0,2.58,9.53,-23.43,1.0257849055925425
7,20,60,58,46,0.4,48,35,1,1,1,1,100.0,2.86,100.0,1,1,34,34,0,46,0,2.58,9.53,-23.43,1.0257849055925425
7,20,60,58,46,0.4,96,35,1,1,1,1,100.0,2.86,100.0,1,1,34,34,0,46,0,2.58,9.53,-23.43,1.0257849055925425
10,20,60,58,42,0.4,24,36,1,1,1,1,100.0,2.78,100.0,1,1,35,35,0,55,0,2.58,9.53,-23.44,1.0257849055925425
10,20,60,58,42,0.4,48,36,1,1,1,1,100.0,2.78,100.0,1,1,35,35,0,55,0,2.58,9.53,-23.44,1.0257849055925425
10,20,60,58,42,0.4,96,36,1,1,1,1,100.0,2.78,100.0,1,1,35,35,0,55,0,2.58,9.53,-23.44,1.0257849055925425
10,20,60,58,46,0.4,24,36,1,1,1,1,100.0,2.78,100.0,1,1,35,35,0,55,0,2.58,9.53,-23.44,1.0257849055925425
10,20,60,58,46,0.4,48,36,1,1,1,1,100.0,2.78,100.0,1,1,35,35,0,55,0,2.58,9.53,-23.44,1.0257849055925425
10,20,60,58,46,0.4,96,36,1,1,1,1,100.0,2.78,100.0,1,1,35,35,0,55,0,2.58,9.53,-23.44,1.0257849055925425
7,20,52,58,42,0.4,24,40,1,1,1,1,100.0,2.5,100.0,1,1,39,39,0,56,0,2.58,9.53,-23.49,1.0257849055925425
7,20,52,58,42,0.4,48,40,1,1,1,1,100.0,2.5,100.0,1,1,39,39,0,56,0,2.58,9.53,-23.49,1.0257849055925425
7,20,52,58,42,0.4,96,40,1,1,1,1,100.0,2.5,100.0,1,1,39,39,0,56,0,2.58,9.53,-23.49,1.0257849055925425
7,20,52,58,46,0.4,24,40,1,1,1,1,100.0,2.5,100.0,1,1,39,39,0,56,0,2.58,9.53,-23.49,1.0257849055925425
7,20,52,58,46,0.4,48,40,1,1,1,1,100.0,2.5,100.0,1,1,39,39,0,56,0,2.58,9.53,-23.49,1.0257849055925425
7,20,52,58,46,0.4,96,40,1,1,1,1,100.0,2.5,100.0,1,1,39,39,0,56,0,2.58,9.53,-23.49,1.0257849055925425
10,20,52,58,42,0.4,24,42,1,1,1,1,100.0,2.38,100.0,1,1,41,41,0,57,0,2.58,9.53,-23.5,1.0257849055925425
10,20,52,58,42,0.4,48,42,1,1,1,1,100.0,2.38,100.0,1,1,41,41,0,57,0,2.58,9.53,-23.5,1.0257849055925425
10,20,52,58,42,0.4,96,42,1,1,1,1,100.0,2.38,100.0,1,1,41,41,0,57,0,2.58,9.53,-23.5,1.0257849055925425
10,20,52,58,46,0.4,24,42,1,1,1,1,100.0,2.38,100.0,1,1,41,41,0,57,0,2.58,9.53,-23.5,1.0257849055925425
10,20,52,58,46,0.4,48,42,1,1,1,1,100.0,2.38,100.0,1,1,41,41,0,57,0,2.58,9.53,-23.5,1.0257849055925425
10,20,52,58,46,0.4,96,42,1,1,1,1,100.0,2.38,100.0,1,1,41,41,0,57,0,2.58,9.53,-23.5,1.0257849055925425
